77014,770130,1955554445,
77015,770140,1952195139,
77016,770150,1948808100,
77017,770160,1945393330,
77018,770170,1941950827,
77019,770180,1938480778,
77020,770190,1934983184,
77021,770200,1931458229,
77022,770210,1927905543,
77023,770220,1924325682,
77024,770230,1920718462,
77025,770240,1917083882,
77026,770250,1913421942,
77027,770260,1909733015,
77028,770270,1906016914,
77029,770280,1902273639,
77030,770290,1898503376,
77031,770300,1894706126,
77032,770310,1890881888,
77033,770320,1887030849,
77034,770330,1883153008,
77035,770340,1879248366,
77036,770350,1875316922,
77037,770360,1871358863,
77038,770370,1867374374,
77039,770380,1863363084,
77040,770390,1859325551,
77041,770400,1855261403,
77042,770410,1851171012,
77043,770420,1847054377,
77044,770430,1842911313,
77045,770440,1838742192,
77046,770450,1834546828,
77047,770460,1830325593,
77048,770470,1826078115,
77049,770480,1821804766,
77050,770490,1817505546,
77051,770500,1813180456,
77052,770510,1808829680,
77053,770520,1804453034,
77054,770530,1800050889,
77055,770540,1795623245,
77056,770550,1791169917,
77057,770560,1786691090,
77058,770570,1782186950,
77059,770580,1777657498,
77060,770590,1773102734,
77061,770600,1768522843,
77062,770610,1763917825,
77063,770620,1759287682,
77064,770630,1754632598,
77065,770640,1749952387,
77066,770650,1745247423,
77067,770660,1740517704,
77068,770670,1735763231,
77069,770680,1730984190,
77070,770690,1726180395,
77071,770700,1721352032,
77072,770710,1716499287,
77073,770720,1711622160,
77074,770730,1706720651,
77075,770740,1701794946,
77076,770750,1696845046,
77077,770760,1691870950,
77078,770770,1686872844,
77079,770780,1681850914,
77080,770790,1676804975,
77081,770800,1671735212,
77082,770810,1666641626,
77083,770820,1661524402,
77084,770830,1656383541,
77085,770840,1651219043,
77086,770850,1646031279,
77087,770860,1640820064,
77088,770870,1635585398,
77089,770880,1630327653,
77090,770890,1625046642,
77091,770900,1619742552,
77092,770910,1614415384,
77093,770920,1609065508,
77094,770930,1603692554,
77095,770940,1598296892,
77096,770950,1592878338,
77097,770960,1587437263,
77098,770970,1581973667,
77099,770980,1576487551,
77100,770990,1570979100,
77101,771000,1565448314,
77102,771010,1559895194,
77103,771020,1554319926,
77104,771030,1548722602,
77105,771040,1543103222,
77106,771050,1537461974,
77107,771060,1531798856,
77108,771070,1526113869,
77109,771080,1520407291,
77110,771090,1514679124,
77111,771100,1508929366,
77112,771110,1503158205,
77113,771120,1497365640,
77114,771130,1491551856,
77115,771140,1485716855,
77116,771150,1479860729,
77117,771160,1473983572,
77118,771170,1468085382,
77119,771180,1462166441,
77120,771190,1456226653,
77121,771200,1450266206,
77122,771210,1444285193,
77123,771220,1438283520,
77124,771230,1432261560,
77125,771240,1426219126,
77126,771250,1420156499,
77127,771260,1414073677,
77128,771270,1407970661,
77129,771280,1401847730,
77130,771290,1395704884,
77131,771300,1389542123,
77132,771310,1383359726,
77133,771320,1377157600,
77134,771330,1370935839,
77135,771340,1364694721,
77136,771350,1358434153,
77137,771360,1352154228,
77138,771370,1345855133,
77139,771380,1339536961,
77140,771390,1333199711,
77141,771400,1326843477,
77142,771410,1320468444,
77143,771420,1314074613,
77144,771430,1307662077,
77145,771440,1301230929,
77146,771450,1294781355,
77147,771460,1288313355,
77148,771470,1281827115,
77149,771480,1275322542,
77150,771490,1268799915,
77151,771500,1262259234,
77152,771510,1255700686,
77153,771520,1249124177,
77154,771530,1242529986,
77155,771540,1235918114,
77156,771550,1229288654,
77157,771560,1222641791,
77158,771570,1215977525,
77159,771580,1209295951,
77160,771590,1202597160,
77161,771600,1195881339,
77162,771610,1189148488,
77163,771620,1182398793,
77164,771630,1175632254,
77165,771640,1168848964,
77166,771650,1162049109,
77167,771660,1155232689,
77168,771670,1148399891,
77169,771680,1141550807,
77170,771690,1134685438,
77171,771700,1127803969,
77172,771710,1120906493,
77173,771720,1113993011,
77174,771730,1107063802,
77175,771740,1100118772,
77176,771750,1093158202,
77177,771760,1086181997,
77178,771770,1079190437,
77179,771780,1072183429,
77180,771790,1065161252,
77181,771800,1058123999,
77182,771810,1051071578,
77183,771820,1044004266,
77184,771830,1036922158,
77185,771840,1029825347,
77186,771850,1022713832,
77187,771860,1015587799,
77188,771870,1008447249,
77189,771880,1001292460,
77190,771890,994123434,
77191,771900,986940262,
77192,771910,979743131,
77193,771920,972531947,
77194,771930,965306991,
77195,771940,958068355,
77196,771950,950816132,
77197,771960,943550322,
77198,771970,936271112,
77199,771980,928978593,
77200,771990,921672953,
77201,772000,914354099,
77202,772010,907022309,
77203,772020,899677583,
77204,772030,892320109,
77205,772040,884949978,
77206,772050,877567284,
77207,772060,870172026,
77208,772070,862764485,
77209,772080,855344659,
77210,772090,847912643,
77211,772100,840468622,
77212,772110,833012596,
77213,772120,825544751,
77214,772130,818065181,
77215,772140,810573978,
77216,772150,803071328,
77217,772160,795557232,
77218,772170,788031783,
77219,772180,780495120,
77220,772190,772947429,
77221,772200,765388711,
77222,772210,757819150,
77223,772220,750238795,
77224,772230,742647785,
77225,772240,735046212,
77226,772250,727434169,
77227,772260,719811844,
77228,772270,712179235,
77229,772280,704536529,
77230,772290,696883819,
77231,772300,689221198,
77232,772310,681548760,
77233,772320,673866643,
77234,772330,666174987,
77235,772340,658473839,
77236,772350,650763338,
77237,772360,643043578,
77238,772370,635314651,
77239,772380,627576744,
77240,772390,619829904,
77241,772400,612074222,
77242,772410,604309886,
77243,772420,596536941,
77244,772430,588755528,
77245,772440,580965740,
77246,772450,573167669,
77247,772460,565361502,
77248,772470,557547286,
77249,772480,549725112,
77250,772490,541895168,
77251,772500,534057500,
77252,772510,526212247,
77253,772520,518359503,
77254,772530,510499408,
77255,772540,502632053,
77256,772550,494757533,
77257,772560,486876033,
77258,772570,478987554,
77259,772580,471092328,
77260,772590,463190355,
77261,772600,455281821,
77262,772610,447366819,
77263,772620,439445443,
77264,772630,431517832,
77265,772640,423584079,
77266,772650,415644323,
77267,772660,407698658,
77268,772670,399747223,
77269,772680,391790065,
77270,772690,383827346,
77271,772700,375859184,
77272,772710,367885670,
77273,772720,359906922,
77274,772730,351923079,
77275,772740,343934210,
77276,772750,335940480,
77277,772760,327941956,
77278,772770,319938779,
77279,772780,311931043,
77280,772790,303918886,
77281,772800,295902401,
77282,772810,287881729,
77283,772820,279856940,
77284,772830,271828194,
77285,772840,263795587,
77286,772850,255759211,
77287,772860,247719206,
77288,772870,239675688,
77289,772880,231628772,
77290,772890,223578554,
77291,772900,215525147,
77292,772910,207468694,
77293,772920,199409285,
77294,772930,191347038,
77295,772940,183282081,
77296,772950,175214518,
77297,772960,167144454,
77298,772970,159072028,
77299,772980,150997334,
77300,772990,142920489,
77301,773000,134841619,
77302,773010,126760830,
77303,773020,118678249,
77304,773030,110593970,
77305,773040,102508120,
77306,773050,94420823,
77307,773060,86332176,
77308,773070,78242301,
77309,773080,70151316,
77310,773090,62059336,
77311,773100,53966472,
77312,773110,45872841,
77313,773120,37778561,
77314,773130,29683739,
77315,773140,21588500,
77316,773150,13492951,
77317,773160,5397211,
77318,773170,-2698606,
77319,773180,-10794384,
77320,773190,-18890009,
77321,773200,-26985365,
77322,773210,-35080337,
77323,773220,-43174812,
77324,773230,-51268671,
77325,773240,-59361802,
77326,773250,-67454090,
77327,773260,-75545424,
77328,773270,-83635677,
77329,773280,-91724748,
77330,773290,-99812512,
77331,773300,-107898850,
77332,773310,-115983664,
77333,773320,-124066826,
77334,773330,-132148232,
77335,773340,-140227753,
77336,773350,-148305285,
77337,773360,-156380700,
77338,773370,-164453905,
77339,773380,-172524760,
77340,773390,-180593172,
77341,773400,-188659014,
77342,773410,-196722180,
77343,773420,-204782542,
77344,773430,-212839996,
77345,773440,-220894426,
77346,773450,-228945715,
77347,773460,-236993747,
77348,773470,-245038429,
77349,773480,-253079621,
77350,773490,-261117206,
77351,773500,-269151070,
77352,773510,-277181141,
77353,773520,-285207257,
77354,773530,-293229302,
77355,773540,-301247205,
77356,773550,-309260805,
77357,773560,-317270030,
77358,773570,-325274742,
77359,773580,-333274825,
77360,773590,-341270161,
77361,773600,-349260658,
77362,773610,-357246200,
77363,773620,-365226646,
77364,773630,-373201928,
77365,773640,-381171882,
77366,773650,-389136438,
77367,773660,-397095457,
77368,773670,-405048800,
77369,773680,-412996419,
77370,773690,-420938176,
77371,773700,-428873930,
77372,773710,-436803589,
77373,773720,-444727059,
77374,773730,-452644201,
77375,773740,-460554921,
77376,773750,-468459081,
77377,773760,-476356541,
77378,773770,-484247300,
77379,773780,-492131126,
77380,773790,-500008020,
77381,773800,-507877747,
77382,773810,-515740263,
77383,773820,-523595473,
77384,773830,-531443238,
77385,773840,-539283465,
77386,773850,-547115968,
77387,773860,-554940747,
77388,773870,-562757616,
77389,773880,-570566529,
77390,773890,-578367298,
77391,773900,-586159832,
77392,773910,-593944083,
77393,773920,-601719866,
77394,773930,-609487087,
77395,773940,-617245653,
77396,773950,-624995426,
77397,773960,-632736357,
77398,773970,-640468262,
77399,773980,-648191093,
77400,773990,-655904664,
77401,774000,-663608977,
77402,774010,-671303843,
77403,774020,-678989124,
77404,774030,-686664773,
77405,774040,-694330698,
77406,774050,-701986712,
77407,774060,-709632768,
77408,774070,-717268773,
77409,774080,-724894542,
77410,774090,-732510027,
77411,774100,-740115090,
77412,774110,-747709637,
77413,774120,-755293529,
77414,774130,-762866718,
77415,774140,-770429066,
77416,774150,-777980479,
77417,774160,-785520818,
77418,774170,-793049990,
77419,774180,-800567902,
77420,774190,-808074366,
77421,774200,-815569385,
77422,774210,-823052864,
77423,774220,-830524617,
77424,774230,-837984552,
77425,774240,-845432575,
77426,774250,-852868593,
77427,774260,-860292513,
77428,774270,-867704242,
77429,774280,-875103594,
77430,774290,-882490476,
77431,774300,-889864794,
77432,774310,-897226550,
77433,774320,-904575463,
77434,774330,-911911627,
77435,774340,-919234762,
77436,774350,-926544869,
77437,774360,-933841761,
77438,774370,-941125439,
77439,774380,-948395622,
77440,774390,-955652498,
77441,774400,-962895695,
77442,774410,-970125211,
77443,774420,-977340954,
77444,774430,-984542738,
77445,774440,-991730656,
77446,774450,-998904336,
77447,774460,-1006063963,
77448,774470,-1013209167,
77449,774480,-1020340038,
77450,774490,-1027456393,
77451,774500,-1034558137,
77452,774510,-1041645270,
77453,774520,-1048717513,
77454,774530,-1055774867,
77455,774540,-1062817145,
77456,774550,-1069844440,
77457,774560,-1076856474,
77458,774570,-1083853152,
77459,774580,-1090834475,
77460,774590,-1097800350,
77461,774600,-1104750498,
77462,774610,-1111685012,
77463,774620,-1118603798,
77464,774630,-1125506578,
77465,774640,-1132393445,
77466,774650,-1139264119,
77467,774660,-1146118693,
77468,774670,-1152956889,
77469,774680,-1159778799,
77470,774690,-1166584145,
77471,774700,-1173373018,
77472,774710,-1180145141,
77473,774720,-1186900420,
77474,774730,-1193638947,
77475,774740,-1200360445,
77476,774750,-1207064913,
77477,774760,-1213752257,
77478,774770,-1220422292,
77479,774780,-1227075018,
77480,774790,-1233710248,
77481,774800,-1240327983,
77482,774810,-1246928130,
77483,774820,-1253510501,
77484,774830,-1260075099,
77485,774840,-1266621735,
77486,774850,-1273150411,
77487,774860,-1279660940,
77488,774870,-1286153322,
77489,774880,-1292627464,
77490,774890,-1299083181,
77491,774900,-1305520471,
77492,774910,-1311939149,
77493,774920,-1318339215,
77494,774930,-1324720575,
77495,774940,-1331083045,
77496,774950,-1337426623,
77497,774960,-1343751216,
77498,774970,-1350056732,
77499,774980,-1356342985,
77500,774990,-1362609974,
77501,775000,-1368857606,
77502,775010,-1375085882,
77503,775020,-1381294522,
77504,775030,-1387483526,
77505,775040,-1393652801,
77506,775050,-1399802348,
77507,775060,-1405931886,
77508,775070,-1412041509,
77509,775080,-1418131125,
77510,775090,-1424200453,
77511,775100,-1430249680,
77512,775110,-1436278526,
77513,775120,-1442286900,
77514,775130,-1448274799,
77515,775140,-1454242133,
77516,775150,-1460188807,
77517,775160,-1466114728,
77518,775170,-1472019804,
77519,775180,-1477903941,
77520,775190,-1483767140,
77521,775200,-1489609213,
77522,775210,-1495430069,
77523,775220,-1501229707,
77524,775230,-1507008034,
77525,775240,-1512764958,
77526,775250,-1518500291,
77527,775260,-1524214127,
77528,775270,-1529906280,
77529,775280,-1535576656,
77530,775290,-1541225257,
77531,775300,-1546851895,
77532,775310,-1552456571,
77533,775320,-1558039191,
77534,775330,-1563599756,
77535,775340,-1569137986,
77536,775350,-1574653882,
77537,775360,-1580147443,
77538,775370,-1585618670,
77539,775380,-1591067190,
77540,775390,-1596493189,
77541,775400,-1601896482,
77542,775410,-1607277067,
77543,775420,-1612634760,
77544,775430,-1617969373,
77545,775440,-1623281280,
77546,775450,-1628569921,
77547,775460,-1633835484,
77548,775470,-1639077781,
77549,775480,-1644296813,
77550,775490,-1649492394,
77551,775500,-1654664710,
77552,775510,-1659813388,
77553,775520,-1664938429,
77554,775530,-1670039832,
77555,775540,-1675117598,
77556,775550,-1680171540,
77557,775560,-1685201659,
77558,775570,-1690207582,
77559,775580,-1695189681,
77560,775590,-1700147585,
77561,775600,-1705081479,
77562,775610,-1709990991,
77563,775620,-1714876308,
77564,775630,-1719737242,
77565,775640,-1724573608,
77566,775650,-1729385593,
77567,775660,-1734173009,
77568,775670,-1738935671,
77569,775680,-1743673579,
77570,775690,-1748386920,
77571,775700,-1753075319,
77572,775710,-1757738779,
77573,775720,-1762377112,
77574,775730,-1766990691,
77575,775740,-1771578957,
77576,775750,-1776142097,
77577,775760,-1780679925,
77578,775770,-1785192626,
77579,775780,-1789679829,
77580,775790,-1794141532,
77581,775800,-1798577924,
77582,775810,-1802988630,
77583,775820,-1807373652,
77584,775830,-1811732989,
77585,775840,-1816066641,
77586,775850,-1820374609,
77587,775860,-1824656519,
77588,775870,-1828912559,
77589,775880,-1833142728,
77590,775890,-1837346653,
77591,775900,-1841524522,
77592,775910,-1845676334,
77593,775920,-1849801716,
77594,775930,-1853900855,
77595,775940,-1857973751,
