249,248000,-228735.557966,-129611.294846,358346.852825,-1118.971782,-705.644093,1824.615874
250,249000,-108963.940186,-245285.843112,354249.783364,-502.620297,-1281.714626,1784.334923
251,250000,26111.298249,-326512.098110,300400.799968,184.323933,-1677.771184,1493.447251
252,251000,157519.807220,-361880.471841,204360.664756,845.380608,-1838.186473,992.805865
253,252000,266805.296700,-346422.413975,79617.117418,1387.704851,-1740.434047,352.729196
254,253000,338618.305371,-282310.232419,-56308.072821,1735.129477,-1398.246055,-336.883422
255,254000,362873.097997,-178549.743770,-184323.354126,1838.861290,-859.679237,-979.182053
256,255000,336163.830639,-49712.923334,-286450.907248,1684.331224,-200.370034,-1483.961190
257,256000,262241.722438,86107.110091,-348348.832525,1293.240992,487.081959,-1780.322951
258,257000,151488.256278,209834.384091,-361322.640418,720.517898,1106.122188,-1826.640086
259,258000,19458.282035,304090.070555,-323548.352685,46.600701,1569.808843,-1616.409544
260,259000,-115304.377472,355636.259961,-240331.882617,-633.860409,1813.022513,-1179.162104
261,260000,-233872.415187,357235.107315,-123362.692272,-1225.298020,1801.605016,-576.306996
262,261000,-319593.820227,308662.450366,10931.369724,-1644.647317,1537.156119,107.491198
263,262000,-360429.689266,216738.647413,143691.041740,-1833.010846,1056.815501,776.195345
264,263000,-350644.343983,94373.362182,256270.981729,-1763.932421,428.048922,1335.883499
265,264000,-291611.604607,-41246.264629,332857.869213,-1447.114691,-260.833044,1707.947735
266,265000,-191622.710883,-171071.793619,362694.504534,-927.055022,-913.081697,1840.136720
267,266000,-64721.361432,-276870.616699,341591.978212,-276.793789,-1437.093449,1713.887238
268,267000,71269.648873,-343784.890854,272515.242100,412.343093,-1759.270441,1346.927349
269,268000,197251.358569,-362416.049172,165164.690743,1043.568281,-1834.360662,790.792381
270,269000,295530.032937,-330145.984775,34615.951980,1528.226739,-1651.819030,123.592291
271,270000,352302.172220,-251507.220864,-100794.951233,1798.249409,-1237.286385,-560.963024
272,271000,359594.140062,-137545.788878,-222048.351097,1815.713658,-648.982361,-1166.731296
273,272000,316382.300409,-4267.310296,-312114.990074,1578.167207,30.470874,-1608.638081
274,273000,228735.905676,129611.043982,-358346.949672,1118.971664,705.646734,-1824.618398
275,274000,108964.213720,245286.876942,-354251.090728,502.618900,1281.715628,-1784.334527
276,275000,-26111.572008,326512.604318,-300401.032418,-184.325304,1677.769022,-1493.443718
277,276000,-157520.144521,361879.592676,-204359.448290,-845.380701,1838.185124,-992.804424
278,277000,-266805.117003,346421.701181,-79616.584321,-1387.704628,1740.435981,-352.731353
279,278000,-338617.936101,282310.908788,56307.027182,-1735.130400,1398.248004,336.882396
280,279000,-362873.185467,178550.603979,184322.581387,-1838.862781,859.677983,979.184797
281,280000,-336164.215324,49712.479047,286451.736221,-1684.331718,200.367969,1483.963748
282,281000,-262241.734912,-86108.054342,348349.789251,-1293.240661,-487.081105,1780.321766
283,282000,-151487.886780,-209834.181843,361322.068672,-720.518314,-1106.119820,1826.638134
284,283000,-19458.181256,-304089.100418,323547.281769,-46.602083,-1569.808948,1616.411031
285,284000,115304.038787,-355636.219728,240332.181069,633.859535,-1813.024711,1179.165176
286,285000,233872.229585,-357236.045390,123363.815947,1225.298234,-1801.605327,576.307094
287,286000,319594.101568,-308662.721253,-10931.380178,1644.647324,-1537.153926,-107.493398
288,287000,360429.937739,-216737.796664,-143692.140961,1833.009762,-1056.814527,-776.195234
289,288000,350644.129245,-94372.884145,-256271.245027,1763.931285,-428.050693,-1335.880592
290,289000,291611.306677,41245.554081,-332856.860737,1447.114626,260.831780,-1707.946406
291,290000,191622.843397,171071.149206,-362693.992635,927.055291,913.083230,-1840.138520
292,291000,64721.681693,276871.147337,-341592.829111,276.793113,1437.095177,-1713.888290
293,292000,-71269.701223,343785.650727,-272515.949623,-412.344310,1759.269488,-1346.925178
294,293000,-197251.685747,362415.722884,-165164.037277,-1043.568695,1834.358852,-790.790156
295,294000,-295530.064830,330145.166014,-34615.101326,-1528.226409,1651.819620,-123.593211
296,295000,-352301.863293,251507.336726,100794.526444,-1798.249661,1237.288404,560.961257
297,296000,-359594.034908,137546.614123,222047.420697,-1815.714763,648.982392,1166.732372
298,297000,-316382.578116,4267.399866,312115.178210,-1578.167942,-30.472733,1608.640675
299,298000,-228736.079340,-129611.826530,358347.905884,-1118.971460,-705.647126,1824.618586
300,299000,-108963.987911,-245287.156339,354251.144315,-502.618810,-1281.713816,1784.332625
301,300000,26111.795651,-326511.908250,300400.112707,184.324465,-1677.768094,1493.443629
302,301000,157519.978061,-361879.146732,204359.168806,845.379758,-1838.186566,992.806808
303,302000,266804.855610,-346422.270174,79617.414708,1387.704578,-1740.437149,352.732571
304,303000,338618.031285,-282311.486295,-56306.544858,1735.130686,-1398.246799,-336.883887
305,304000,362873.461775,-178550.193080,-184323.268593,1838.862294,-859.676459,-979.185834
306,305000,336164.189331,-49711.812957,-286452.376318,1684.330723,-200.368681,-1483.962042
307,306000,262241.457681,86107.821033,-348349.278710,1293.240309,487.079527,-1780.319835
308,307000,151487.841880,209833.475913,-361321.317842,720.518628,1106.120206,-1826.638834
309,308000,19458.438573,304089.152329,-323547.590997,46.601948,1569.810664,-1616.412612
310,309000,-115303.933213,355636.919283,-240332.986198,-633.860418,1813.024838,-1179.164420
311,310000,-233872.456116,357236.167429,-123363.711456,-1225.298854,1801.603763,-576.304909
312,311000,-319594.262186,308662.070381,10932.191668,-1644.647139,1537.153488,107.493650
313,312000,-360429.758033,216737.518111,143692.239808,-1833.009621,1056.816018,776.193603
314,313000,-350643.929438,94373.450809,256270.478557,-1763.931931,428.051562,1335.880369
315,314000,-291611.433847,-41245.142251,332856.576076,-1447.115412,-260.832946,1707.948357
316,315000,-191623.071392,-171071.600642,362694.672066,-927.055334,-913.084297,1840.139631
317,316000,-64721.615901,-276871.661505,341593.277487,-276.792826,-1437.094238,1713.887064
318,317000,71269.938366,-343785.337695,272515.399448,412.343966,-1759.268150,1346.924184
319,318000,197251.679219,-362415.142695,165163.463617,1043.567882,-1834.359371,790.791489
320,319000,295529.830910,-330145.326137,34615.495368,1528.226105,-1651.820989,123.594884
321,320000,352301.810383,-251507.941875,-100793.868385,1798.249949,-1237.288175,-560.961775
322,321000,359594.248357,-137546.608886,-222047.639384,1815.714712,-648.980939,-1166.733773
323,322000,316382.681139,-4266.809468,-312115.871631,1578.167237,30.472928,-1608.640166
324,323000,228735.895527,129611.967919,-358347.863460,1118.970934,705.645816,-1824.616749
325,324000,108963.840853,245286.616932,-354250.457851,502.618973,1281.713357,-1784.332329
326,325000,-26111.653918,326511.637828,-300399.984018,-184.324296,1677.769314,-1493.445017
