host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.910000000,0.910000000,910000,7568,2277,2166,1.834945055,1.745494505,gpio35,gpio34,1.923572870,1.939921014,-208172.458936949,-1243.998982252,280672.843366334,1519.666058527,228692.457196913,1233.461083500,280326.155502868,1516.577971892,228409.975648554,1230.954588955,-75.959449,-73.193466,2.765983,1,58.823529,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,333,0,0,40614,0,1003
0.911000000,0.911000000,911000,7569,2221,2045,1.789816850,1.647985348,gpio35,gpio34,1.923297282,1.939770910,-321837.874938842,-1777.003987736,280672.843366334,1519.666058527,228692.457196913,1233.461083500,280326.155502868,1516.577971892,228409.975648554,1230.954588955,-75.959449,-73.193466,2.765983,1,58.823529,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,333,0,0,40614,0,1003
0.912000000,0.912000000,912000,7570,2196,1990,1.769670330,1.603663004,gpio35,gpio34,1.922977648,1.939600810,-373276.759091553,-2013.731003600,280672.843366334,1519.666058527,228692.457196913,1233.461083500,280326.155502868,1516.577971892,228409.975648554,1230.954588955,-75.959449,-73.193466,2.765983,1,58.823529,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,333,0,0,40614,0,1003
0.913000000,0.913000000,913000,7571,2183,1961,1.759194139,1.580293040,gpio35,gpio34,1.922634963,1.939420403,-400195.499401586,-2135.739362919,280672.843366334,1519.666058527,228692.457196913,1233.461083500,280326.155502868,1516.577971892,228409.975648554,1230.954588955,-75.959449,-73.193466,2.765983,1,58.823529,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,333,0,0,40614,0,1003
0.914000000,0.914000000,914000,7572,2197,1993,1.770476190,1.606080586,gpio35,gpio34,1.922318409,1.939251459,-369679.974722461,-2000.041372439,280672.843366334,1519.666058527,228692.457196913,1233.461083500,280326.155502868,1516.577971892,228409.975648554,1230.954588955,-75.959449,-73.193466,2.765983,1,58.823529,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,333,0,0,40614,0,1003
0.915000000,0.915000000,915000,7573,2276,2116,1.834139194,1.705201465,gpio35,gpio34,1.922101292,1.939146346,-253554.498213176,-1244.368628337,280672.843366334,1519.666058527,228692.457196913,1233.461083500,280326.155502868,1516.577971892,228409.975648554,1230.954588955,-75.959449,-73.193466,2.765983,1,58.823529,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,333,0,0,40614,0,1003
0.916000000,0.916000000,916000,7574,2349,2250,1.892967033,1.813186813,gpio35,gpio34,1.921992378,1.939100167,-127193.002774870,-546.692521744,280672.843366334,1519.666058527,228692.457196913,1233.461083500,280326.155502868,1516.577971892,228409.975648554,1230.954588955,-75.959449,-73.193466,2.765983,1,58.823529,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,333,0,0,40614,0,1003
0.917000000,0.917000000,917000,7575,2433,2417,1.960659341,1.947765568,gpio35,gpio34,1.922018151,1.939121726,30098.564384586,255.227677478,291283.562023817,1577.125666282,237338.079243210,1280.099086397,290487.137701836,1571.955706219,236689.152068851,1275.902806230,-79.517727,-76.588208,2.929519,1,62.503906,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,334,1,0,40614,0,1003
0.918000000,0.918000000,918000,7576,2511,2558,2.023516484,2.061391941,gpio35,gpio34,1.922157525,1.939206121,162764.135018359,999.104991736,291283.562023817,1577.125666282,237338.079243210,1280.099086397,290487.137701836,1571.955706219,236689.152068851,1275.902806230,-79.517727,-76.588208,2.929519,1,62.503906,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,334,0,0,40614,0,1003
0.919000000,0.919000000,919000,7577,2579,2693,2.078315018,2.170183150,gpio35,gpio34,1.922405550,1.939345230,289650.415860299,1646.836820739,291283.562023817,1577.125666282,237338.079243210,1280.099086397,290487.137701836,1571.955706219,236689.152068851,1275.902806230,-79.517727,-76.588208,2.929519,1,62.503906,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,334,0,0,40614,0,1003
0.920000000,0.920000000,920000,7578,2611,2764,2.104102564,2.227399267,gpio35,gpio34,1.922710544,1.939509987,356179.152061950,1950.475129328,291283.562023817,1577.125666282,237338.079243210,1280.099086397,290487.137701836,1571.955706219,236689.152068851,1275.902806230,-79.517727,-76.588208,2.929519,1,62.503906,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,334,0,0,40614,0,1003
0.921000000,0.921000000,921000,7579,2639,2817,2.126666667,2.270109890,gpio35,gpio34,1.923057943,1.939697144,405701.486863805,2215.649156432,291283.562023817,1577.125666282,237338.079243210,1280.099086397,290487.137701836,1571.955706219,236689.152068851,1275.902806230,-79.517727,-76.588208,2.929519,1,62.503906,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,334,0,0,40614,0,1003
0.922000000,0.922000000,922000,7580,2631,2800,2.120219780,2.256410256,gpio35,gpio34,1.923391296,1.939877667,389297.016750213,2137.112220923,291283.562023817,1577.125666282,237338.079243210,1280.099086397,290487.137701836,1571.955706219,236689.152068851,1275.902806230,-79.517727,-76.588208,2.929519,1,62.503906,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,334,0,0,40614,0,1003
0.923000000,0.923000000,923000,7581,2560,2698,2.063003663,2.174212454,gpio35,gpio34,1.923642117,1.940000793,292915.107973094,1457.623692325,291283.562023817,1577.125666282,237338.079243210,1280.099086397,290487.137701836,1571.955706219,236689.152068851,1275.902806230,-79.517727,-76.588208,2.929519,1,62.503906,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,334,0,0,40614,0,1003
0.924000000,0.924000000,924000,7582,2489,2574,2.005787546,2.074285714,gpio35,gpio34,1.923792760,1.940066579,175925.292293693,778.814652255,291283.562023817,1577.125666282,237338.079243210,1280.099086397,290487.137701836,1571.955706219,236689.152068851,1275.902806230,-79.517727,-76.588208,2.929519,1,62.503906,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,334,0,0,40614,0,1003
0.925000000,0.925000000,925000,7583,2406,2400,1.938901099,1.934065934,gpio35,gpio34,1.923803033,1.940065414,11997.264586652,-13.797508302,291283.562023817,1577.125666282,237338.079243210,1280.099086397,290487.137701836,1571.955706219,236689.152068851,1275.902806230,-79.517727,-76.588208,2.929519,1,62.503906,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,334,0,0,40614,0,1003
0.926000000,0.926000000,926000,7584,2326,2256,1.874432234,1.818021978,gpio35,gpio34,1.923697252,1.939999781,-123533.713986690,-776.996574318,291283.562023817,1577.125666282,237338.079243210,1280.099086397,290487.137701836,1571.955706219,236689.152068851,1275.902806230,-79.517727,-76.588208,2.929519,1,62.503906,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,334,0,0,40614,0,1003
0.927000000,0.927000000,927000,7585,2256,2121,1.818021978,1.709230769,gpio35,gpio34,1.923482786,1.939877803,-250459.225249662,-1444.030833327,291283.562023817,1577.125666282,237338.079243210,1280.099086397,290487.137701836,1571.955706219,236689.152068851,1275.902806230,-79.517727,-76.588208,2.929519,1,62.503906,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,334,0,0,40614,0,1003
0.928000000,0.928000000,928000,7586,2207,2016,1.778534799,1.624615385,gpio35,gpio34,1.923183919,1.939716460,-349024.689895380,-1910.054681401,291283.562023817,1577.125666282,237338.079243210,1280.099086397,290487.137701836,1571.955706219,236689.152068851,1275.902806230,-79.517727,-76.588208,2.929519,1,62.503906,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,334,0,0,40614,0,1003
0.929000000,0.929000000,929000,7587,2191,1972,1.765641026,1.589157509,gpio35,gpio34,1.922849892,1.939542384,-390084.242827605,-2060.787199425,291283.562023817,1577.125666282,237338.079243210,1280.099086397,290487.137701836,1571.955706219,236689.152068851,1275.902806230,-79.517727,-76.588208,2.929519,1,62.503906,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,334,0,0,40614,0,1003
0.930000000,0.930000000,930000,7588,2189,1966,1.764029304,1.584322344,gpio35,gpio34,1.922511365,1.939366871,-395340.782805975,-2077.806733813,291283.562023817,1577.125666282,237338.079243210,1280.099086397,290487.137701836,1571.955706219,236689.152068851,1275.902806230,-79.517727,-76.588208,2.929519,1,62.503906,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,334,0,0,40614,0,1003
0.931000000,0.931000000,931000,7589,2236,2041,1.801904762,1.644761905,gpio35,gpio34,1.922233615,1.939229409,-324362.639258192,-1627.341369759,291283.562023817,1577.125666282,237338.079243210,1280.099086397,290487.137701836,1571.955706219,236689.152068851,1275.902806230,-79.517727,-76.588208,2.929519,1,62.503906,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,334,0,0,40614,0,1003
0.932000000,0.932000000,932000,7590,2297,2151,1.851062271,1.733406593,gpio35,gpio34,1.922044788,1.939141242,-220516.832563634,-1043.764219953,291283.562023817,1577.125666282,237338.079243210,1280.099086397,290487.137701836,1571.955706219,236689.152068851,1275.902806230,-79.517727,-76.588208,2.929519,1,62.503906,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,334,0,0,40614,0,1003
