host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.334000000,0.334000000,334000,7992,2498,2606,2.013040293,2.100073260,gpio35,gpio34,1.922556107,1.942326205,207514.918285165,837.984751509,319647.887997843,1635.566444849,261482.312962792,1330.664958062,318595.798441609,1630.246413041,260621.669670790,1326.336683950,-76.931102,-81.958822,-5.027720,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,391,0,0,0,0,1003
0.335000000,0.335000000,335000,7993,2567,2731,2.068644689,2.200805861,gpio35,gpio34,1.922834356,1.942452524,324944.563965959,1495.417861546,319647.887997843,1635.566444849,261482.312962792,1330.664958062,318595.798441609,1630.246413041,260621.669670790,1326.336683950,-76.931102,-81.958822,-5.027720,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,391,0,0,0,0,1003
0.336000000,0.336000000,336000,7994,2611,2804,2.104102564,2.259633700,gpio35,gpio34,1.923171156,1.942614174,393319.721191854,1913.689518623,319647.887997843,1635.566444849,261482.312962792,1330.664958062,318595.798441609,1630.246413041,260621.669670790,1326.336683950,-76.931102,-81.958822,-5.027720,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,391,0,0,0,0,1003
0.337000000,0.337000000,337000,7995,2646,2857,2.132307692,2.302344322,gpio35,gpio34,1.923550329,1.942803867,442804.557564672,2245.681456896,319647.887997843,1635.566444849,261482.312962792,1330.664958062,318595.798441609,1630.246413041,260621.669670790,1326.336683950,-76.931102,-81.958822,-5.027720,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,391,0,0,0,0,1003
0.338000000,0.338000000,338000,7996,2648,2838,2.133919414,2.287032967,gpio35,gpio34,1.923913812,1.942994983,424480.904596047,2262.516097027,319647.887997843,1635.566444849,261482.312962792,1330.664958062,318595.798441609,1630.246413041,260621.669670790,1326.336683950,-76.931102,-81.958822,-5.027720,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,391,0,0,0,0,1003
0.339000000,0.339000000,339000,7997,2593,2721,2.089597070,2.192747253,gpio35,gpio34,1.924182645,1.943141585,313948.041370714,1735.544737257,319647.887997843,1635.566444849,261482.312962792,1330.664958062,318595.798441609,1630.246413041,260621.669670790,1326.336683950,-76.931102,-81.958822,-5.027720,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,391,0,0,0,0,1003
0.340000000,0.340000000,340000,7998,2520,2575,2.030769231,2.075091575,gpio35,gpio34,1.924333554,1.943229213,176233.889749620,1037.377454555,319647.887997843,1635.566444849,261482.312962792,1330.664958062,318595.798441609,1630.246413041,260621.669670790,1326.336683950,-76.931102,-81.958822,-5.027720,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,391,0,0,0,0,1003
0.341000000,0.341000000,341000,7999,2433,2388,1.960659341,1.924395604,gpio35,gpio34,1.924333616,1.943246643,72.463603649,206.346088018,319647.887997843,1635.566444849,261482.312962792,1330.664958062,318595.798441609,1630.246413041,260621.669670790,1326.336683950,-76.931102,-81.958822,-5.027720,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,391,0,0,0,0,1003
0.342000000,0.342000000,342000,8000,2342,2218,1.887326007,1.787399267,gpio35,gpio34,1.924196682,1.943190722,-159914.147274701,-662.014890328,319647.887997843,1635.566444849,261482.312962792,1330.664958062,318595.798441609,1630.246413041,260621.669670790,1326.336683950,-76.931102,-81.958822,-5.027720,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,391,0,0,0,0,1003
0.343000000,0.343000000,343000,8001,2268,2084,1.827692308,1.679413919,gpio35,gpio34,1.923951899,1.943075224,-285861.269289638,-1367.324774197,319647.887997843,1635.566444849,261482.312962792,1330.664958062,318595.798441609,1630.246413041,260621.669670790,1326.336683950,-76.931102,-81.958822,-5.027720,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,391,0,0,0,0,1003
0.344000000,0.344000000,344000,8002,2212,1971,1.782564103,1.588351648,gpio35,gpio34,1.923616299,1.942914713,-391919.401201916,-1900.206453889,319647.887997843,1635.566444849,261482.312962792,1330.664958062,318595.798441609,1630.246413041,260621.669670790,1326.336683950,-76.931102,-81.958822,-5.027720,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,391,0,0,0,0,1003
0.345000000,0.345000000,345000,8003,2187,1928,1.762417582,1.553699634,gpio35,gpio34,1.923246382,1.942734215,-431994.665046797,-2136.810267286,319647.887997843,1635.566444849,261482.312962792,1330.664958062,318595.798441609,1630.246413041,260621.669670790,1326.336683950,-76.931102,-81.958822,-5.027720,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,391,0,0,0,0,1003
0.346000000,0.346000000,346000,8004,2174,1920,1.751941392,1.547252747,gpio35,gpio34,1.922870388,1.942543423,-439091.448660091,-2258.695547342,319647.887997843,1635.566444849,261482.312962792,1330.664958062,318595.798441609,1630.246413041,260621.669670790,1326.336683950,-76.931102,-81.958822,-5.027720,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,391,0,0,0,0,1003
0.347000000,0.347000000,347000,8005,2216,2014,1.785787546,1.623003663,gpio35,gpio34,1.922570522,1.942386667,-350189.212440924,-1855.750098444,319647.887997843,1635.566444849,261482.312962792,1330.664958062,318595.798441609,1630.246413041,260621.669670790,1326.336683950,-76.931102,-81.958822,-5.027720,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,391,0,0,0,0,1003
0.348000000,0.348000000,348000,8006,2275,2143,1.833333333,1.726959707,gpio35,gpio34,1.922374911,1.942277613,-228437.473490234,-1291.024861497,319647.887997843,1635.566444849,261482.312962792,1330.664958062,318595.798441609,1630.246413041,260621.669670790,1326.336683950,-76.931102,-81.958822,-5.027720,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,391,0,0,0,0,1003
0.349000000,0.349000000,349000,8007,2353,2320,1.896190476,1.869597070,gpio35,gpio34,1.922322133,1.942231526,-61634.816608449,-545.601294700,319647.887997843,1635.566444849,261482.312962792,1330.664958062,318595.798441609,1630.246413041,260621.669670790,1326.336683950,-76.931102,-81.958822,-5.027720,1,62.492188,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,391,0,0,0,0,1003
0.350000000,0.350000000,350000,8008,2440,2498,1.966300366,2.013040293,gpio35,gpio34,1.922412851,1.942255595,105942.134901247,284.938295676,309724.301553952,1569.755858616,253364.498224557,1277.122748729,309347.252914717,1567.178746304,253056.060240173,1275.026060417,-81.063738,-86.080328,-5.016590,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,392,1,0,0,0,1003
0.351000000,0.351000000,351000,8009,2523,2642,2.033186813,2.129084249,gpio35,gpio34,1.922619522,1.942346526,241354.201776484,1076.486703286,309724.301553952,1569.755858616,253364.498224557,1277.122748729,309347.252914717,1567.178746304,253056.060240173,1275.026060417,-81.063738,-86.080328,-5.016590,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,392,0,0,0,0,1003
0.352000000,0.352000000,352000,8010,2596,2771,2.092014652,2.233040293,gpio35,gpio34,1.922929943,1.942496194,362514.397312956,1771.841954548,309724.301553952,1569.755858616,253364.498224557,1277.122748729,309347.252914717,1567.178746304,253056.060240173,1275.026060417,-81.063738,-86.080328,-5.016590,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,392,0,0,0,0,1003
0.353000000,0.353000000,353000,8011,2629,2830,2.118608059,2.280586081,gpio35,gpio34,1.923287599,1.942672306,417676.622718408,2084.895418797,309724.301553952,1569.755858616,253364.498224557,1277.122748729,309347.252914717,1567.178746304,253056.060240173,1275.026060417,-81.063738,-86.080328,-5.016590,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,392,0,0,0,0,1003
0.354000000,0.354000000,354000,8012,2652,2858,2.137142857,2.303150183,gpio35,gpio34,1.923667462,1.942866777,443609.670069884,2302.234221641,309724.301553952,1569.755858616,253364.498224557,1277.122748729,309347.252914717,1567.178746304,253056.060240173,1275.026060417,-81.063738,-86.080328,-5.016590,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,392,0,0,0,0,1003
0.355000000,0.355000000,355000,8013,2642,2821,2.129084249,2.273333333,gpio35,gpio34,1.924017128,1.943052994,408345.460862486,2204.530379479,309724.301553952,1569.755858616,253364.498224557,1277.122748729,309347.252914717,1567.178746304,253056.060240173,1275.026060417,-81.063738,-86.080328,-5.016590,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,392,0,0,0,0,1003
0.356000000,0.356000000,356000,8014,2566,2682,2.067838828,2.161318681,gpio35,gpio34,1.924254429,1.943177780,277124.592815449,1477.273628752,309724.301553952,1569.755858616,253364.498224557,1277.122748729,309347.252914717,1567.178746304,253056.060240173,1275.026060417,-81.063738,-86.080328,-5.016590,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,392,0,0,0,0,1003
