host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.481000000,0.481000000,481000,5911,2221,2072,1.789816850,1.669743590,gpio35,gpio34,1.920898340,1.940972491,-293594.394173223,-1791.243108743,309938.841281975,1599.064355864,253657.166640911,1303.037182750,309252.787933459,1596.169645360,253095.693455333,1300.678356224,-78.855179,-86.182381,-7.327203,1,58.820069,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,223,0,0,45721,0,1014
0.482000000,0.482000000,482000,5912,2302,2220,1.855091575,1.789010989,gpio35,gpio34,1.920766453,1.940886610,-154019.247197129,-1016.698841316,309938.841281975,1599.064355864,253657.166640911,1303.037182750,309252.787933459,1596.169645360,253095.693455333,1300.678356224,-78.855179,-86.182381,-7.327203,1,58.820069,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,223,0,0,45721,0,1014
0.483000000,0.483000000,483000,5913,2388,2391,1.924395604,1.926813187,gpio35,gpio34,1.920772500,1.940870119,7061.430776478,-195.228314187,320422.316382319,1637.249625872,262236.951541392,1334.153395473,319273.696939857,1632.241285752,261296.909460450,1330.072225521,-81.513706,-88.463226,-6.949520,1,62.496094,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,224,1,0,45721,0,1014
0.484000000,0.484000000,484000,5914,2476,2563,1.995311355,2.065421245,gpio35,gpio34,1.920917148,1.940924560,168922.119643610,644.501064003,320422.316382319,1637.249625872,262236.951541392,1334.153395473,319273.696939857,1632.241285752,261296.909460450,1330.072225521,-81.513706,-88.463226,-6.949520,1,62.496094,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,224,0,0,45721,0,1014
0.485000000,0.485000000,485000,5915,2545,2709,2.050915751,2.183076923,gpio35,gpio34,1.921179308,1.941034552,306152.566962888,1302.127657728,320422.316382319,1637.249625872,262236.951541392,1334.153395473,319273.696939857,1632.241285752,261296.909460450,1330.072225521,-81.513706,-88.463226,-6.949520,1,62.496094,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,224,0,0,45721,0,1014
0.486000000,0.486000000,486000,5916,2611,2775,2.104102564,2.236263736,gpio35,gpio34,1.921494393,1.941197620,367958.458114891,1930.476142477,320422.316382319,1637.249625872,262236.951541392,1334.153395473,319273.696939857,1632.241285752,261296.909460450,1330.072225521,-81.513706,-88.463226,-6.949520,1,62.496094,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,224,0,0,45721,0,1014
0.487000000,0.487000000,487000,5917,2645,2853,2.131501832,2.299120879,gpio35,gpio34,1.921872019,1.941387924,440995.642233734,2252.911133332,320422.316382319,1637.249625872,262236.951541392,1334.153395473,319273.696939857,1632.241285752,261296.909460450,1330.072225521,-81.513706,-88.463226,-6.949520,1,62.496094,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,224,0,0,45721,0,1014
0.488000000,0.488000000,488000,5918,2647,2862,2.133113553,2.306373626,gpio35,gpio34,1.922256521,1.941579649,449024.470734995,2269.738543787,320422.316382319,1637.249625872,262236.951541392,1334.153395473,319273.696939857,1632.241285752,261296.909460450,1330.072225521,-81.513706,-88.463226,-6.949520,1,62.496094,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,224,0,0,45721,0,1014
0.489000000,0.489000000,489000,5919,2616,2745,2.108131868,2.212087912,gpio35,gpio34,1.922546352,1.941746202,338467.732398822,1971.723820628,320422.316382319,1637.249625872,262236.951541392,1334.153395473,319273.696939857,1632.241285752,261296.909460450,1330.072225521,-81.513706,-88.463226,-6.949520,1,62.496094,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,224,0,0,45721,0,1014
0.490000000,0.490000000,490000,5920,2550,2600,2.054945055,2.095238095,gpio35,gpio34,1.922719044,1.941859401,201670.986799001,1340.101484400,320422.316382319,1637.249625872,262236.951541392,1334.153395473,319273.696939857,1632.241285752,261296.909460450,1330.072225521,-81.513706,-88.463226,-6.949520,1,62.496094,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,224,0,0,45721,0,1014
0.491000000,0.491000000,491000,5921,2459,2427,1.981611722,1.955824176,gpio35,gpio34,1.922752149,1.941899153,38660.473942794,470.606750658,320422.316382319,1637.249625872,262236.951541392,1334.153395473,319273.696939857,1632.241285752,261296.909460450,1330.072225521,-81.513706,-88.463226,-6.949520,1,62.496094,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,224,0,0,45721,0,1014
0.492000000,0.492000000,492000,5922,2367,2254,1.907472527,1.816410256,gpio35,gpio34,1.922645807,1.941864726,-124187.028400557,-407.558649145,320422.316382319,1637.249625872,262236.951541392,1334.153395473,319273.696939857,1632.241285752,261296.909460450,1330.072225521,-81.513706,-88.463226,-6.949520,1,62.496094,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,224,0,0,45721,0,1014
0.493000000,0.493000000,493000,5923,2297,2109,1.851062271,1.699560440,gpio35,gpio34,1.922422722,1.941773924,-260521.119239579,-1074.962346079,320422.316382319,1637.249625872,262236.951541392,1334.153395473,319273.696939857,1632.241285752,261296.909460450,1330.072225521,-81.513706,-88.463226,-6.949520,1,62.496094,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,224,0,0,45721,0,1014
0.494000000,0.494000000,494000,5924,2226,1987,1.793846154,1.601245421,gpio35,gpio34,1.922101544,1.941625996,-375073.769843275,-1751.238800110,320422.316382319,1637.249625872,262236.951541392,1334.153395473,319273.696939857,1632.241285752,261296.909460450,1330.072225521,-81.513706,-88.463226,-6.949520,1,62.496094,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,224,0,0,45721,0,1014
0.495000000,0.495000000,495000,5925,2184,1941,1.760000000,1.564175824,gpio35,gpio34,1.921743619,1.941444370,-417988.908362407,-2150.174314660,320422.316382319,1637.249625872,262236.951541392,1334.153395473,319273.696939857,1632.241285752,261296.909460450,1330.072225521,-81.513706,-88.463226,-6.949520,1,62.496094,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,224,0,0,45721,0,1014
0.496000000,0.496000000,496000,5926,2172,1907,1.750329670,1.536776557,gpio35,gpio34,1.921358652,1.941253255,-449568.032885026,-2262.506069874,320422.316382319,1637.249625872,262236.951541392,1334.153395473,319273.696939857,1632.241285752,261296.909460450,1330.072225521,-81.513706,-88.463226,-6.949520,1,62.496094,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,224,0,0,45721,0,1014
0.497000000,0.497000000,497000,5927,2190,1993,1.764835165,1.606080586,gpio35,gpio34,1.921043374,1.941076837,-368184.589703187,-2088.520669511,320422.316382319,1637.249625872,262236.951541392,1334.153395473,319273.696939857,1632.241285752,261296.909460450,1330.072225521,-81.513706,-88.463226,-6.949520,1,62.496094,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,224,0,0,45721,0,1014
0.498000000,0.498000000,498000,5928,2239,2116,1.804322344,1.705201465,gpio35,gpio34,1.920827532,1.940940083,-252062.141819049,-1618.964269933,320422.316382319,1637.249625872,262236.951541392,1334.153395473,319273.696939857,1632.241285752,261296.909460450,1330.072225521,-81.513706,-88.463226,-6.949520,1,62.496094,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,224,0,0,45721,0,1014
0.499000000,0.499000000,499000,5929,2329,2278,1.876849817,1.835750916,gpio35,gpio34,1.920742455,1.940875992,-99353.245094316,-758.730834199,320422.316382319,1637.249625872,262236.951541392,1334.153395473,319273.696939857,1632.241285752,261296.909460450,1330.072225521,-81.513706,-88.463226,-6.949520,1,62.496094,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,224,0,0,45721,0,1014
0.500000000,0.500000000,500000,5930,2419,2449,1.949377289,1.973553114,gpio35,gpio34,1.920795266,1.940884494,61672.766877187,100.642368099,308726.049812522,1603.258346847,252664.605506607,1306.454760144,308159.263082286,1601.618832088,252200.741360098,1305.118760949,-85.995569,-93.156769,-7.161200,1,58.823529,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,225,1,0,45721,0,1014
0.501000000,0.501000000,501000,5931,2487,2613,2.004175824,2.105714286,gpio35,gpio34,1.920980185,1.940947785,215950.111836222,749.272659726,308726.049812522,1603.258346847,252664.605506607,1306.454760144,308159.263082286,1601.618832088,252200.741360098,1305.118760949,-85.995569,-93.156769,-7.161200,1,58.823529,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,225,0,0,45721,0,1014
0.502000000,0.502000000,502000,5932,2561,2750,2.063809524,2.216117216,gpio35,gpio34,1.921275322,1.941070647,344663.707019813,1454.495285825,308726.049812522,1603.258346847,252664.605506607,1306.454760144,308159.263082286,1601.618832088,252200.741360098,1305.118760949,-85.995569,-93.156769,-7.161200,1,58.823529,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,225,0,0,45721,0,1014
0.503000000,0.503000000,503000,5933,2628,2807,2.117802198,2.262051282,gpio35,gpio34,1.921616098,1.941247378,397961.262888263,2092.231563740,308726.049812522,1603.258346847,252664.605506607,1306.454760144,308159.263082286,1601.618832088,252200.741360098,1305.118760949,-85.995569,-93.156769,-7.161200,1,58.823529,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,225,0,0,45721,0,1014
