289,288000,284453.783554,145558.033573,-430011.817139,-374.990527,68.009690,306.980836
290,289000,142149.195430,287185.918980,-429335.114414,-297.866092,-81.711554,379.577646
291,290000,-20119.589939,388479.518052,-368359.928105,-178.909041,-219.953639,398.862681
292,291000,-179563.354905,435213.589089,-255650.234167,-34.825510,-327.303795,362.129305
293,292000,-313788.386453,420823.398815,-107035.012339,114.150722,-388.688016,274.537294
294,293000,-403942.174149,347328.626940,56613.547236,247.095959,-395.482969,148.387010
295,294000,-437362.940125,225052.099004,212310.841147,345.336067,-346.730874,1.394807
296,295000,-409357.828783,71168.709333,338189.119473,395.073341,-249.280010,-145.793331
297,296000,-323860.268050,-92709.386522,416569.654588,389.324598,-116.820720,-272.503878
298,297000,-192877.217231,-243567.555155,436444.772393,328.897963,32.043738,-360.941701
299,298000,-34804.440283,-360218.300044,395022.740323,222.278146,176.409422,-398.687568
300,299000,128156.418160,-426276.872587,298120.454413,84.438369,296.001252,-380.439621
301,300000,273117.387209,-432465.087955,159347.700725,-65.260505,374.019534,-308.759029
302,301000,379719.752976,-377915.177254,-1804.575748,-205.792111,399.505361,-193.713250
303,302000,432992.272144,-270289.290864,-162702.981307,-317.420443,368.882251,-51.461808
304,303000,425452.554231,-124702.044230,-300750.510026,-384.469501,286.453288,98.016213
305,304000,358158.701844,38400.302107,-396559.003969,-397.521699,163.793058,233.728641
306,305000,240562.143860,196109.673052,-436671.816921,-354.741889,18.126145,336.615744
307,306000,89179.826038,326275.039906,-415454.865944,-262.138598,-130.087370,392.225968
308,307000,-74727.044229,410615.576539,-335888.532299,-132.719694,-260.028333,392.748027
309,308000,-228139.068354,437287.217759,-209148.149387,15.338047,-353.447730,338.109683
310,309000,-349510.200539,402543.836017,-53033.635454,161.242247,-397.228216,235.985969
311,310000,-421793.466461,311263.713072,110529.753416,284.501834,-385.220942,100.719108
312,311000,-434836.496410,176266.713465,258569.782971,367.803702,-319.109237,-48.694465
313,312000,-386808.077003,16514.015473,370294.061551,399.447220,-208.177546,-191.269674
314,313000,-284454.205882,-145557.125443,430011.331339,374.989490,-68.008691,-306.980799
315,314000,-142149.690840,-287185.403630,429335.094473,297.866962,81.709610,-379.576572
316,315000,20119.878374,-388480.274470,368360.396089,178.910316,219.952236,-398.862552
317,316000,179563.908953,-435214.277972,255650.369002,34.825025,327.305396,-362.130421
318,317000,313788.242787,-420822.832059,107034.589248,-114.152039,388.689832,-274.537794
319,318000,403941.599081,-347327.815517,-56613.783591,-247.095768,395.481910,-148.386142
320,319000,437362.938241,-225052.450968,-212310.487300,-345.334691,346.728890,-1.394199
321,320000,409358.389079,-71169.587532,-338188.801570,-395.073143,249.280598,145.792544
322,321000,323860.408505,92709.512682,-416569.921203,-389.325848,116.822847,272.503000
323,322000,192876.705522,243568.443410,-436445.148939,-328.898425,-32.043738,360.942162
324,323000,34804.176529,360218.397602,-395022.574127,-222.277003,-176.411450,398.688452
325,324000,-128155.984265,426276.030503,-298120.046226,-84.437596,-296.001710,380.439306
326,325000,-273117.021956,432464.783495,-159347.761518,65.259620,-374.017628,308.758008
327,326000,-379720.085131,377915.922529,1804.162628,205.791177,-399.504400,193.713223
328,327000,-432992.710716,270289.772989,162702.937754,317.421111,-368.883829,51.462718
329,328000,-425452.339490,124701.438061,300750.901454,384.470614,-286.454576,-98.016038
330,329000,-358158.221137,-38400.921970,396559.143126,397.521359,-163.791799,-233.729560
331,330000,-240562.233669,-196109.236071,436671.469750,354.740755,-18.124539,-336.616216
332,331000,-89180.316401,-326274.327826,415454.644227,262.138682,130.086579,-392.225261
333,332000,74727.010485,-410615.826149,335888.815654,132.720854,260.026608,-392.747461
334,333000,228139.537910,-437287.973394,209148.435465,-15.337809,353.448109,-338.110301
335,334000,349510.349589,-402543.779370,53033.429756,-161.243287,397.230028,-235.986741
336,335000,421793.045596,-311262.962015,-110530.083609,-284.502293,385.221056,-100.718763
337,336000,434836.247005,-176266.582577,-258569.664454,-367.802772,319.107533,48.695238
338,337000,386808.425839,-16514.715550,-370293.710310,-399.446512,208.177046,191.269466
339,338000,284454.535775,145556.824063,-430011.359851,-374.990192,68.010260,306.979932
340,339000,142149.432575,287186.011581,-429335.444158,-297.867798,-81.708701,379.576499
341,340000,-20120.264183,388480.719524,-368360.455334,-178.909811,-219.953509,398.863320
