170,169000,295546.942362,-330141.479090,34594.536940,1528.069658,-1651.613145,123.543488
171,170000,352312.028550,-251492.271935,-100819.756445,1798.047834,-1237.115838,-560.931996
172,171000,359594.435017,-137523.716878,-222070.718035,1815.496798,-648.878161,-1166.618636
173,172000,316373.368007,-4244.315115,-312129.052870,1577.967940,30.496062,-1608.464002
174,173000,228720.189468,129632.153264,-358352.342794,1118.817140,705.596809,-1824.413949
175,174000,108943.850577,245306.261409,-354250.112123,502.527708,1281.597593,-1784.125301
176,175000,-26134.899702,326527.907447,-300393.007938,-184.340848,1677.592273,-1493.251425
177,176000,-157543.387167,361885.710188,-204342.323244,-845.316025,1837.972778,-992.656753
178,177000,-266823.922526,346416.684927,-79592.762622,-1387.568258,1740.224503,-352.656245
179,178000,-338629.174854,282298.073153,56331.101513,-1734.944182,1398.070470,336.873711
180,179000,-362876.218120,178533.459674,184342.758318,-1838.654574,859.553752,979.100822
181,180000,-336159.324291,49691.313550,286468.010690,-1684.129041,200.309877,1483.819164
182,181000,-262228.868097,-86132.458288,348361.326419,-1293.070361,-487.060550,1780.130911
183,182000,-151467.980234,-209856.872187,361324.852534,-720.406045,-1106.017873,1826.423918
184,183000,-19434.538425,-304104.377451,323538.916054,-46.566074,-1569.642713,1616.208786
185,184000,115327.120279,-355642.800918,240315.680855,633.814869,-1812.823659,1179.008791
186,185000,233891.760123,-357235.670177,123343.910279,1225.181290,-1801.396445,576.215156
187,186000,319608.353386,-308655.261707,-10953.091477,1644.474006,-1536.960217,-107.513788
188,187000,360436.914831,-216721.658944,-143715.255737,1832.801799,-1056.662797,-776.139002
189,188000,350641.861642,-94349.855148,-256292.006416,1763.717344,-427.968272,-1335.749071
190,189000,291599.859158,41269.784756,-332869.643920,1446.926768,260.831481,-1707.758249
191,190000,191604.723690,171092.102178,-362696.825956,926.920541,913.005717,-1839.926257
192,191000,64699.904375,276888.005721,-341587.910255,276.728213,1436.954525,-1713.682738
193,192000,-71292.838073,343797.622723,-272504.784856,-412.331784,1759.080965,-1346.749181
194,193000,-197273.579166,362419.445978,-165145.867037,-1043.479115,1834.144758,-790.665643
195,194000,-295547.060427,330138.165058,-34591.104844,-1528.070868,1651.613408,-123.542540
196,195000,-352310.802507,251491.749937,100819.052400,-1798.051334,1237.123988,560.927345
197,196000,-359594.037787,137526.819882,222067.217802,-1815.503625,648.880838,1166.622787
198,197000,-316374.490258,4245.595044,312128.895192,-1577.973209,-30.502450,1608.475659
199,198000,-228720.880341,-129634.858155,358355.738558,-1118.818633,-705.600129,1824.418762
200,199000,-108942.949156,-245308.176467,354251.125760,-502.529637,-1281.591336,1784.120973
201,200000,26135.779999,-326525.742356,300389.962551,184.335274,-1677.586650,1493.251375
202,201000,157542.711269,-361883.303889,204340.592842,845.310117,-1837.976665,992.666548
203,202000,266822.878606,-346418.196581,79595.318196,1387.565959,-1740.230147,352.664188
204,203000,338629.553057,-282300.791692,-56328.761178,1734.943237,-1398.067298,-336.875939
205,204000,362877.307063,-178532.658297,-184344.648637,1838.650577,-859.546698,-979.103878
