host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
1.597,1.597,1597000,1597,2240,2051,1.805128205,1.652820513,gpio35,gpio34,1.952971805,1.980708482,-351969.182456597,-2056.067717826,320633.254957584,1646.141637785,259886.788807737,1319.789902159,319821.952989645,1638.875153495,259229.194313277,1313.964016725,-77.164823,-82.983215,-5.818392,1,62.496094,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,731,0,0,0,0,0
1.598,1.598,1598000,1598,2300,2184,1.853479853,1.76,gpio35,gpio34,1.952778833,1.980581253,-226060.02406542,-1488.373806916,320633.254957584,1646.141637785,259886.788807737,1319.789902159,319821.952989645,1638.875153495,259229.194313277,1313.964016725,-77.164823,-82.983215,-5.818392,1,62.496094,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,731,0,0,0,0,0
1.599,1.599,1599000,1599,2377,2354,1.915531136,1.896996337,gpio35,gpio34,1.952723051,1.980516203,-65347.331218178,-760.983534347,320633.254957584,1646.141637785,259886.788807737,1319.789902159,319821.952989645,1638.875153495,259229.194313277,1313.964016725,-77.164823,-82.983215,-5.818392,1,62.496094,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,731,0,0,0,0,0
1.6,1.6,1600000,1600,2469,2527,1.98967033,2.036410256,gpio35,gpio34,1.952806738,1.980525357,98036.765986037,107.088808748,311857.664088805,1599.511371366,252773.801943417,1282.404203783,311295.359518962,1592.973761396,252318.030351641,1277.162691494,-81.598793,-87.282971,-5.684178,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,732,1,0,0,0,0
1.601,1.601,1601000,1601,2553,2682,2.057362637,2.161318681,gpio35,gpio34,1.95301525,1.980602194,244264.776794123,898.874700407,311857.664088805,1599.511371366,252773.801943417,1282.404203783,311295.359518962,1592.973761396,252318.030351641,1277.162691494,-81.598793,-87.282971,-5.684178,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,732,0,0,0,0,0
1.602,1.602,1602000,1602,2631,2815,2.12021978,2.268498168,gpio35,gpio34,1.953330733,1.980741812,369577.70122605,1633.305021856,311857.664088805,1599.511371366,252773.801943417,1282.404203783,311295.359518962,1592.973761396,252318.030351641,1277.162691494,-81.598793,-87.282971,-5.684178,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,732,0,0,0,0,0
1.603,1.603,1603000,1603,2675,2879,2.155677656,2.32007326,gpio35,gpio34,1.953697475,1.980916748,429626.620587666,2046.472801841,311857.664088805,1599.511371366,252773.801943417,1282.404203783,311295.359518962,1592.973761396,252318.030351641,1277.162691494,-81.598793,-87.282971,-5.684178,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,732,0,0,0,0,0
1.604,1.604,1604000,1604,2689,2912,2.166959707,2.346666667,gpio35,gpio34,1.954090445,1.981102791,460350.281515107,2176.408492451,311857.664088805,1599.511371366,252773.801943417,1282.404203783,311295.359518962,1592.973761396,252318.030351641,1277.162691494,-81.598793,-87.282971,-5.684178,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,732,0,0,0,0,0
1.605,1.605,1605000,1605,2672,2832,2.153260073,2.282197802,gpio35,gpio34,1.954418552,1.981274948,384366.809905038,2013.968028388,311857.664088805,1599.511371366,252773.801943417,1282.404203783,311295.359518962,1592.973761396,252318.030351641,1277.162691494,-81.598793,-87.282971,-5.684178,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,732,0,0,0,0,0
1.606,1.606,1606000,1606,2621,2714,2.112161172,2.187106227,gpio35,gpio34,1.95465124,1.981405834,272585.839135516,1531.161893646,311857.664088805,1599.511371366,252773.801943417,1282.404203783,311295.359518962,1592.973761396,252318.030351641,1277.162691494,-81.598793,-87.282971,-5.684178,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,732,0,0,0,0,0
1.607,1.607,1607000,1607,2534,2545,2.042051282,2.050915751,gpio35,gpio34,1.954747504,1.98146648,112770.659489812,709.455859125,311857.664088805,1599.511371366,252773.801943417,1282.404203783,311295.359518962,1592.973761396,252318.030351641,1277.162691494,-81.598793,-87.282971,-5.684178,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,732,0,0,0,0,0
1.608,1.608,1608000,1608,2442,2372,1.967912088,1.911501832,gpio35,gpio34,1.954704259,1.981452925,-50660.861042674,-158.564956295,311857.664088805,1599.511371366,252773.801943417,1282.404203783,311295.359518962,1592.973761396,252318.030351641,1277.162691494,-81.598793,-87.282971,-5.684178,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,732,0,0,0,0,0
1.609,1.609,1609000,1609,2360,2212,1.901831502,1.782564103,gpio35,gpio34,1.954532118,1.981373304,-201656.442838739,-931.444777034,311857.664088805,1599.511371366,252773.801943417,1282.404203783,311295.359518962,1592.973761396,252318.030351641,1277.162691494,-81.598793,-87.282971,-5.684178,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,732,0,0,0,0,0
1.61,1.61,1610000,1610,2287,2077,1.843003663,1.673772894,gpio35,gpio34,1.954251359,1.981234934,-328900.053637834,-1618.706041473,311857.664088805,1599.511371366,252773.801943417,1282.404203783,311295.359518962,1592.973761396,252318.030351641,1277.162691494,-81.598793,-87.282971,-5.684178,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,732,0,0,0,0,0
1.611,1.611,1611000,1611,2232,2009,1.798681319,1.618974359,gpio35,gpio34,1.953916082,1.981052381,-392765.806713467,-2135.588691691,311857.664088805,1599.511371366,252773.801943417,1282.404203783,311295.359518962,1592.973761396,252318.030351641,1277.162691494,-81.598793,-87.282971,-5.684178,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,732,0,0,0,0,0
1.612,1.612,1612000,1612,2207,1955,1.778534799,1.575457875,gpio35,gpio34,1.953537624,1.980849863,-443351.147803527,-2369.135537662,311857.664088805,1599.511371366,252773.801943417,1282.404203783,311295.359518962,1592.973761396,252318.030351641,1277.162691494,-81.598793,-87.282971,-5.684178,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,732,0,0,0,0,0
1.613,1.613,1613000,1613,2220,1968,1.789010989,1.585934066,gpio35,gpio34,1.95317002,1.980658024,-430635.289439833,-2244.2115361,311857.664088805,1599.511371366,252773.801943417,1282.404203783,311295.359518962,1592.973761396,252318.030351641,1277.162691494,-81.598793,-87.282971,-5.684178,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,732,0,0,0,0,0
1.614,1.614,1614000,1614,2257,2092,1.818827839,1.685860806,gpio35,gpio34,1.952902711,1.980496194,-313143.816091136,-1893.157321262,311857.664088805,1599.511371366,252773.801943417,1282.404203783,311295.359518962,1592.973761396,252318.030351641,1277.162691494,-81.598793,-87.282971,-5.684178,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,732,0,0,0,0,0
1.615,1.615,1615000,1615,2323,2239,1.872014652,1.804322344,gpio35,gpio34,1.952754131,1.980387713,-174056.936833828,-1269.06253643,311857.664088805,1599.511371366,252773.801943417,1282.404203783,311295.359518962,1592.973761396,252318.030351641,1277.162691494,-81.598793,-87.282971,-5.684178,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,732,0,0,0,0,0
1.616,1.616,1616000,1616,2400,2410,1.934065934,1.942124542,gpio35,gpio34,1.952743501,1.980341391,-12452.20805721,-541.891575131,311857.664088805,1599.511371366,252773.801943417,1282.404203783,311295.359518962,1592.973761396,252318.030351641,1277.162691494,-81.598793,-87.282971,-5.684178,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,732,0,0,0,0,0
1.617,1.617,1617000,1617,2498,2579,2.013040293,2.078315018,gpio35,gpio34,1.952869073,1.98037409,147102.837957416,382.525460324,311855.233351897,1600.128036312,252771.831728539,1282.898613346,311454.193926662,1594.100409104,252446.772344342,1278.06597845,-73.972514,-80.759177,-6.786663,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,733,1,0,0,0,0
1.618,1.618,1618000,1618,2580,2733,2.079120879,2.202417582,gpio35,gpio34,1.953118621,1.980472836,292337.743676924,1155.181320559,311855.233351897,1600.128036312,252771.831728539,1282.898613346,311454.193926662,1594.100409104,252446.772344342,1278.06597845,-73.972514,-80.759177,-6.786663,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,733,0,0,0,0,0
1.619,1.619,1619000,1619,2647,2818,2.133113553,2.270915751,gpio35,gpio34,1.953436418,1.980625477,372288.722344835,1785.655064135,311855.233351897,1600.128036312,252771.831728539,1282.898613346,311454.193926662,1594.100409104,252446.772344342,1278.06597845,-73.972514,-80.759177,-6.786663,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,733,0,0,0,0,0
1.62,1.62,1620000,1620,2684,2898,2.162930403,2.335384615,gpio35,gpio34,1.953818367,1.980807782,447439.554951043,2132.679412373,311855.233351897,1600.128036312,252771.831728539,1282.898613346,311454.193926662,1594.100409104,252446.772344342,1278.06597845,-73.972514,-80.759177,-6.786663,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,733,0,0,0,0,0
1.621,1.621,1621000,1621,2688,2906,2.166153846,2.341831502,gpio35,gpio34,1.95420638,1.980993128,454544.427528948,2168.255922507,311855.233351897,1600.128036312,252771.831728539,1282.898613346,311454.193926662,1594.100409104,252446.772344342,1278.06597845,-73.972514,-80.759177,-6.786663,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,733,0,0,0,0,0
1.622,1.622,1622000,1622,2655,2799,2.13956044,2.255604396,gpio35,gpio34,1.954507778,1.981151696,353077.708324478,1854.986852829,311855.233351897,1600.128036312,252771.831728539,1282.898613346,311454.193926662,1594.100409104,252446.772344342,1278.06597845,-73.972514,-80.759177,-6.786663,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,733,0,0,0,0,0
1.623,1.623,1623000,1623,2597,2663,2.092820513,2.146007326,gpio35,gpio34,1.954699277,1.981263364,224335.324357613,1306.348617557,311855.233351897,1600.128036312,252771.831728539,1282.898613346,311454.193926662,1594.100409104,252446.772344342,1278.06597845,-73.972514,-80.759177,-6.786663,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,733,0,0,0,0,0
1.624,1.624,1624000,1624,2504,2490,2.017875458,2.006593407,gpio35,gpio34,1.954751171,1.981299976,60792.239160258,428.303611993,311855.233351897,1600.128036312,252771.831728539,1282.898613346,311454.193926662,1594.100409104,252446.772344342,1278.06597845,-73.972514,-80.759177,-6.786663,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,733,0,0,0,0,0
1.625,1.625,1625000,1625,2413,2316,1.944542125,1.866373626,gpio35,gpio34,1.954662794,1.981263219,-103531.341968506,-430.008753793,311855.233351897,1600.128036312,252771.831728539,1282.898613346,311454.193926662,1594.100409104,252446.772344342,1278.06597845,-73.972514,-80.759177,-6.786663,1,58.82699,1,1,0.810542215,0.801747475,0,1,0,1283.448319198,0,0,0,0,0,0,0,NONE,1,52.12496,80,120,41.699968,62.549952,64.17241596,86.636,1.223459325,20.814057271,20.849984,1.835188987,31.221085907,31.274976,5.185723046,84.494548,0.497520731,5.161801684,9.948636979,5.185723046,0,0,0,0,0,1,0,1,21Z1,1,forward,86.636,60,-84.494548,0,3683270.05478144,319325383.526052,10000,1,0,0,0,0,0,257046.158499878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NONE,1,21Z1,1,0,733,0,0,0,0,0
