host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.023000000,0.023000000,23000,6711,2571,2656,2.071868132,2.140366300,gpio35,gpio34,1.941061047,1.959102049,232984.884278355,1336.314463129,321046.037178648,1655.170771747,261944.198556216,1349.470717780,319684.117382966,1644.308590698,260832.996584957,1340.614716026,-81.938873,-89.346914,-7.408040,1,62.503906,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,236,0,0,0,0,1003
0.024000000,0.024000000,24000,6712,2494,2473,2.009816850,1.992893773,gpio35,gpio34,1.941112879,1.959152763,60531.096277025,600.385767524,321046.037178648,1655.170771747,261944.198556216,1349.470717780,319684.117382966,1644.308590698,260832.996584957,1340.614716026,-81.938873,-89.346914,-7.408040,1,62.503906,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,236,0,0,0,0,1003
0.025000000,0.025000000,25000,6713,2406,2296,1.938901099,1.850256410,gpio35,gpio34,1.941022023,1.959132512,-106103.654227547,-239.748768119,321046.037178648,1655.170771747,261944.198556216,1349.470717780,319684.117382966,1644.308590698,260832.996584957,1340.614716026,-81.938873,-89.346914,-7.408040,1,62.503906,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,236,0,0,0,0,1003
0.026000000,0.026000000,26000,6714,2324,2157,1.872820513,1.738241758,gpio35,gpio34,1.940819243,1.959046200,-236810.073159494,-1021.802204463,321046.037178648,1655.170771747,261944.198556216,1349.470717780,319684.117382966,1644.308590698,260832.996584957,1340.614716026,-81.938873,-89.346914,-7.408040,1,62.503906,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,236,0,0,0,0,1003
0.027000000,0.027000000,27000,6715,2259,2032,1.820439560,1.637509158,gpio35,gpio34,1.940515932,1.958907593,-354210.423685413,-1640.890853871,321046.037178648,1655.170771747,261944.198556216,1349.470717780,319684.117382966,1644.308590698,260832.996584957,1340.614716026,-81.938873,-89.346914,-7.408040,1,62.503906,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,236,0,0,0,0,1003
0.028000000,0.028000000,28000,6716,2229,1973,1.796263736,1.589963370,gpio35,gpio34,1.940165380,1.958744949,-409380.953064492,-1925.454786839,321046.037178648,1655.170771747,261944.198556216,1349.470717780,319684.117382966,1644.308590698,260832.996584957,1340.614716026,-81.938873,-89.346914,-7.408040,1,62.503906,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,236,0,0,0,0,1003
0.029000000,0.029000000,29000,6717,2207,1955,1.778534799,1.575457875,gpio35,gpio34,1.939800672,1.958564739,-425911.323237695,-2133.412869521,321046.037178648,1655.170771747,261944.198556216,1349.470717780,319684.117382966,1644.308590698,260832.996584957,1340.614716026,-81.938873,-89.346914,-7.408040,1,62.503906,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,236,0,0,0,0,1003
0.030000000,0.030000000,30000,6718,2217,2000,1.786593407,1.611721612,gpio35,gpio34,1.939472593,1.958392768,-383136.034098790,-2035.877848711,321046.037178648,1655.170771747,261944.198556216,1349.470717780,319684.117382966,1644.308590698,260832.996584957,1340.614716026,-81.938873,-89.346914,-7.408040,1,62.503906,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,236,0,0,0,0,1003
0.031000000,0.031000000,31000,6719,2281,2138,1.838168498,1.722930403,gpio35,gpio34,1.939256051,1.958272543,-252881.472763308,-1423.271680044,321046.037178648,1655.170771747,261944.198556216,1349.470717780,319684.117382966,1644.308590698,260832.996584957,1340.614716026,-81.938873,-89.346914,-7.408040,1,62.503906,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,236,0,0,0,0,1003
0.032000000,0.032000000,32000,6720,2358,2306,1.900219780,1.858315018,gpio35,gpio34,1.939175110,1.958214491,-94524.247445383,-687.256027222,321046.037178648,1655.170771747,261944.198556216,1349.470717780,319684.117382966,1644.308590698,260832.996584957,1340.614716026,-81.938873,-89.346914,-7.408040,1,62.503906,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,236,0,0,0,0,1003
0.033000000,0.033000000,33000,6721,2448,2482,1.972747253,2.000146520,gpio35,gpio34,1.939236082,1.958229023,71203.398925564,172.045700269,312090.393568909,1589.433653328,254637.212590827,1295.874848464,311551.109506406,1584.610201698,254197.206126995,1291.942259245,-87.165884,-93.235237,-6.069353,1,58.820069,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,237,1,0,0,0,1003
0.034000000,0.034000000,34000,6722,2533,2653,2.041245421,2.137948718,gpio35,gpio34,1.939434794,1.958312040,232059.831226178,982.787322063,312090.393568909,1589.433653328,254637.212590827,1295.874848464,311551.109506406,1584.610201698,254197.206126995,1291.942259245,-87.165884,-93.235237,-6.069353,1,58.820069,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,237,0,0,0,0,1003
0.035000000,0.035000000,35000,6723,2612,2776,2.104908425,2.237069597,gpio35,gpio34,1.939732429,1.958458636,347582.737424445,1735.477237470,312090.393568909,1589.433653328,254637.212590827,1295.874848464,311551.109506406,1584.610201698,254197.206126995,1291.942259245,-87.165884,-93.235237,-6.069353,1,58.820069,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,237,0,0,0,0,1003
0.036000000,0.036000000,36000,6724,2644,2852,2.130695971,2.298315018,gpio35,gpio34,1.940091012,1.958630874,418758.548331260,2039.026905642,312090.393568909,1589.433653328,254637.212590827,1295.874848464,311551.109506406,1584.610201698,254197.206126995,1291.942259245,-87.165884,-93.235237,-6.069353,1,58.820069,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,237,0,0,0,0,1003
0.037000000,0.037000000,37000,6725,2682,2895,2.161318681,2.332967033,gpio35,gpio34,1.940483888,1.958833561,458806.973029012,2399.513988910,312090.393568909,1589.433653328,254637.212590827,1295.874848464,311551.109506406,1584.610201698,254197.206126995,1291.942259245,-87.165884,-93.235237,-6.069353,1,58.820069,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,237,0,0,0,0,1003
0.038000000,0.038000000,38000,6726,2685,2868,2.163736264,2.311208791,gpio35,gpio34,1.940854612,1.959038464,432938.539366582,2425.734957303,312090.393568909,1589.433653328,254637.212590827,1295.874848464,311551.109506406,1584.610201698,254197.206126995,1291.942259245,-87.165884,-93.235237,-6.069353,1,58.820069,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,237,0,0,0,0,1003
0.039000000,0.039000000,39000,6727,2625,2752,2.115384615,2.217728938,gpio35,gpio34,1.941131487,1.959194810,323338.315791271,1850.899574703,312090.393568909,1589.433653328,254637.212590827,1295.874848464,311551.109506406,1584.610201698,254197.206126995,1291.942259245,-87.165884,-93.235237,-6.069353,1,58.820069,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,237,0,0,0,0,1003
0.040000000,0.040000000,40000,6728,2553,2600,2.057362637,2.095238095,gpio35,gpio34,1.941285593,1.959292978,179968.190187000,1162.157097958,312090.393568909,1589.433653328,254637.212590827,1295.874848464,311551.109506406,1584.610201698,254197.206126995,1291.942259245,-87.165884,-93.235237,-6.069353,1,58.820069,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,237,0,0,0,0,1003
0.041000000,0.041000000,41000,6729,2463,2415,1.984835165,1.946153846,gpio35,gpio34,1.941290462,1.959318520,5685.224310177,302.380469396,312090.393568909,1589.433653328,254637.212590827,1295.874848464,311551.109506406,1584.610201698,254197.206126995,1291.942259245,-87.165884,-93.235237,-6.069353,1,58.820069,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,237,0,0,0,0,1003
0.042000000,0.042000000,42000,6730,2376,2241,1.914725275,1.805934066,gpio35,gpio34,1.941155105,1.959273927,-158071.388468050,-527.915900156,312090.393568909,1589.433653328,254637.212590827,1295.874848464,311551.109506406,1584.610201698,254197.206126995,1291.942259245,-87.165884,-93.235237,-6.069353,1,58.820069,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,237,0,0,0,0,1003
0.043000000,0.043000000,43000,6731,2299,2110,1.852673993,1.700366300,gpio35,gpio34,1.940914316,1.959167327,-281197.061387417,-1261.980365397,312090.393568909,1589.433653328,254637.212590827,1295.874848464,311551.109506406,1584.610201698,254197.206126995,1291.942259245,-87.165884,-93.235237,-6.069353,1,58.820069,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,237,0,0,0,0,1003
0.044000000,0.044000000,44000,6732,2239,2002,1.804322344,1.613333333,gpio35,gpio34,1.940586735,1.959012482,-382554.371083633,-1833.128032674,312090.393568909,1589.433653328,254637.212590827,1295.874848464,311551.109506406,1584.610201698,254197.206126995,1291.942259245,-87.165884,-93.235237,-6.069353,1,58.820069,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,237,0,0,0,0,1003
0.045000000,0.045000000,45000,6733,2222,1957,1.790622711,1.577069597,gpio35,gpio34,1.940223218,1.958844092,-424521.194528217,-1993.477638140,312090.393568909,1589.433653328,254637.212590827,1295.874848464,311551.109506406,1584.610201698,254197.206126995,1291.942259245,-87.165884,-93.235237,-6.069353,1,58.820069,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,237,0,0,0,0,1003
0.046000000,0.046000000,46000,6734,2206,1961,1.777728938,1.580293040,gpio35,gpio34,1.939863288,1.958662977,-420332.284194518,-2144.126733207,312090.393568909,1589.433653328,254637.212590827,1295.874848464,311551.109506406,1584.610201698,254197.206126995,1291.942259245,-87.165884,-93.235237,-6.069353,1,58.820069,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,237,0,0,0,0,1003
