host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.674000000,0.674000000,674000,9885,2593,2428,2.089597070,1.956630037,gpio35,gpio34,1.960298257,1.978850831,-4288.177853459,1312.378649590,415993.022843255,1928.080070048,339636.941951242,1557.224803071,415520.072503000,1925.375759710,339250.802284377,1555.040651490,-87.177056,-116.541360,-29.364305,1,58.830451,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,392,0,0,47516,1,1009
0.675000000,0.675000000,675000,9886,2485,2209,2.002564103,1.780146520,gpio35,gpio34,1.960118105,1.978874544,-210388.176171742,280.728905184,415993.022843255,1928.080070048,339636.941951242,1557.224803071,415520.072503000,1925.375759710,339250.802284377,1555.040651490,-87.177056,-116.541360,-29.364305,1,58.830451,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,392,0,0,47516,1,1009
0.676000000,0.676000000,676000,9887,2372,2004,1.911501832,1.614945055,gpio35,gpio34,1.959772932,1.978807172,-403106.458003369,-797.589993449,415993.022843255,1928.080070048,339636.941951242,1557.224803071,415520.072503000,1925.375759710,339250.802284377,1555.040651490,-87.177056,-116.541360,-29.364305,1,58.830451,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,392,0,0,47516,1,1009
0.677000000,0.677000000,677000,9888,2279,1874,1.836556777,1.510183150,gpio35,gpio34,1.959323342,1.978664921,-525048.361794214,-1684.027357301,415993.022843255,1928.080070048,339636.941951242,1557.224803071,415520.072503000,1925.375759710,339250.802284377,1555.040651490,-87.177056,-116.541360,-29.364305,1,58.830451,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,392,0,0,47516,1,1009
0.678000000,0.678000000,678000,9889,2232,1817,1.798681319,1.464249084,gpio35,gpio34,1.958828268,1.978484938,-578166.894849222,-2130.730887264,415993.022843255,1928.080070048,339636.941951242,1557.224803071,415520.072503000,1925.375759710,339250.802284377,1555.040651490,-87.177056,-116.541360,-29.364305,1,58.830451,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,392,0,0,47516,1,1009
0.679000000,0.679000000,679000,9890,2177,1817,1.754358974,1.464249084,gpio35,gpio34,1.958333689,1.978260812,-577588.727954373,-2653.309000049,415993.022843255,1928.080070048,339636.941951242,1557.224803071,415520.072503000,1925.375759710,339250.802284377,1555.040651490,-87.177056,-116.541360,-29.364305,1,58.830451,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,392,0,0,47516,1,1009
0.680000000,0.680000000,680000,9891,2162,1938,1.742271062,1.561758242,gpio35,gpio34,1.957937113,1.978024822,-463136.168148645,-2793.758102960,415993.022843255,1928.080070048,339636.941951242,1557.224803071,415520.072503000,1925.375759710,339250.802284377,1555.040651490,-87.177056,-116.541360,-29.364305,1,58.830451,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,392,0,0,47516,1,1009
0.681000000,0.681000000,681000,9892,2205,2123,1.776923077,1.710842491,gpio35,gpio34,1.957690019,1.977823720,-288566.671241751,-2380.737430713,415993.022843255,1928.080070048,339636.941951242,1557.224803071,415520.072503000,1925.375759710,339250.802284377,1555.040651490,-87.177056,-116.541360,-29.364305,1,58.830451,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,392,0,0,47516,1,1009
0.682000000,0.682000000,682000,9893,2274,2338,1.832527473,1.884102564,gpio35,gpio34,1.957616431,1.977678424,-85938.279928184,-1720.085598493,415993.022843255,1928.080070048,339636.941951242,1557.224803071,415520.072503000,1925.375759710,339250.802284377,1555.040651490,-87.177056,-116.541360,-29.364305,1,58.830451,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,392,0,0,47516,1,1009
0.683000000,0.683000000,683000,9894,2383,2589,1.920366300,2.086373626,gpio35,gpio34,1.957745189,1.977621112,150367.639678366,-678.487986344,417517.706639896,1938.507689497,340881.767978839,1565.646729056,416992.998868384,1935.329763607,340453.371027091,1563.080059188,-79.808410,-109.183899,-29.375489,1,58.816610,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,393,1,0,47516,1,1009
0.684000000,0.684000000,684000,9895,2493,2804,2.009010989,2.259633700,gpio35,gpio34,1.958047077,1.977652502,352557.096681013,371.608188987,417517.706639896,1938.507689497,340881.767978839,1565.646729056,416992.998868384,1935.329763607,340453.371027091,1563.080059188,-79.808410,-109.183899,-29.375489,1,58.816610,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,393,0,0,47516,1,1009
0.685000000,0.685000000,685000,9896,2586,2952,2.083956044,2.378901099,gpio35,gpio34,1.958467931,1.977758805,491489.628175328,1258.471534645,417517.706639896,1938.507689497,340881.767978839,1565.646729056,416992.998868384,1935.329763607,340453.371027091,1563.080059188,-79.808410,-109.183899,-29.375489,1,58.816610,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,393,0,0,47516,1,1009
0.686000000,0.686000000,686000,9897,2648,3026,2.133919414,2.438534799,gpio35,gpio34,1.958947998,1.977914966,560640.682842651,1848.703032341,417517.706639896,1938.507689497,340881.767978839,1565.646729056,416992.998868384,1935.329763607,340453.371027091,1563.080059188,-79.808410,-109.183899,-29.375489,1,58.816610,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,393,0,0,47516,1,1009
0.687000000,0.687000000,687000,9898,2721,3070,2.192747253,2.473992674,gpio35,gpio34,1.959463043,1.978129798,601489.122551726,2543.286067274,417517.706639896,1938.507689497,340881.767978839,1565.646729056,416992.998868384,1935.329763607,340453.371027091,1563.080059188,-79.808410,-109.183899,-29.375489,1,58.816610,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,393,0,0,47516,1,1009
0.688000000,0.688000000,688000,9899,2748,2987,2.214505495,2.407106227,gpio35,gpio34,1.959910686,1.978366174,522775.049962602,2798.327122646,417517.706639896,1938.507689497,340881.767978839,1565.646729056,416992.998868384,1935.329763607,340453.371027091,1563.080059188,-79.808410,-109.183899,-29.375489,1,58.816610,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,393,0,0,47516,1,1009
0.689000000,0.689000000,689000,9900,2716,2802,2.188717949,2.258021978,gpio35,gpio34,1.960208797,1.978576526,348145.914173894,2490.243650114,417517.706639896,1938.507689497,340881.767978839,1565.646729056,416992.998868384,1935.329763607,340453.371027091,1563.080059188,-79.808410,-109.183899,-29.375489,1,58.816610,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,393,0,0,47516,1,1009
0.690000000,0.690000000,690000,9901,2652,2578,2.137142857,2.077509158,gpio35,gpio34,1.960326097,1.978735092,136987.904446321,1877.183115645,417517.706639896,1938.507689497,340881.767978839,1565.646729056,416992.998868384,1935.329763607,340453.371027091,1563.080059188,-79.808410,-109.183899,-29.375489,1,58.816610,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,393,0,0,47516,1,1009
0.691000000,0.691000000,691000,9902,2548,2345,2.053333333,1.889743590,gpio35,gpio34,1.960255515,1.978809690,-82428.986442599,883.129209948,417517.706639896,1938.507689497,340881.767978839,1565.646729056,416992.998868384,1935.329763607,340453.371027091,1563.080059188,-79.808410,-109.183899,-29.375489,1,58.816610,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,393,0,0,47516,1,1009
0.692000000,0.692000000,692000,9903,2447,2125,1.971941392,1.712454212,gpio35,gpio34,1.960007714,1.978802822,-289391.959415745,-81.310159460,417517.706639896,1938.507689497,340881.767978839,1565.646729056,416992.998868384,1935.329763607,340453.371027091,1563.080059188,-79.808410,-109.183899,-29.375489,1,58.816610,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,393,0,0,47516,1,1009
0.693000000,0.693000000,693000,9904,2338,1954,1.884102564,1.574652015,gpio35,gpio34,1.959622358,1.978708122,-450033.311706737,-1121.106375852,417517.706639896,1938.507689497,340881.767978839,1565.646729056,416992.998868384,1935.329763607,340453.371027091,1563.080059188,-79.808410,-109.183899,-29.375489,1,58.816610,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,393,0,0,47516,1,1009
0.694000000,0.694000000,694000,9905,2255,1846,1.817216117,1.487619048,gpio35,gpio34,1.959150355,1.978546630,-551223.748447919,-1911.818615381,417517.706639896,1938.507689497,340881.767978839,1565.646729056,416992.998868384,1935.329763607,340453.371027091,1563.080059188,-79.808410,-109.183899,-29.375489,1,58.816610,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,393,0,0,47516,1,1009
0.695000000,0.695000000,695000,9906,2208,1805,1.779340659,1.454578755,gpio35,gpio34,1.958645783,1.978347424,-589258.258701031,-2358.294354086,417517.706639896,1938.507689497,340881.767978839,1565.646729056,416992.998868384,1935.329763607,340453.371027091,1563.080059188,-79.808410,-109.183899,-29.375489,1,58.816610,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,393,0,0,47516,1,1009
0.696000000,0.696000000,696000,9907,2159,1857,1.739853480,1.496483516,gpio35,gpio34,1.958183621,1.978108930,-539730.996342791,-2823.403938640,417517.706639896,1938.507689497,340881.767978839,1565.646729056,416992.998868384,1935.329763607,340453.371027091,1563.080059188,-79.808410,-109.183899,-29.375489,1,58.816610,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,393,0,0,47516,1,1009
