host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.215000000,0.215000000,215000,9043,2293,2177,1.847838828,1.754358974,gpio35,gpio34,1.956537367,1.975807499,-236346.540957463,-1516.470037117,325121.533007543,1633.432508419,265333.410032590,1327.467935864,324277.314584183,1626.284211433,264644.438893059,1321.658614086,-78.047374,-86.326508,-8.279134,1,62.500000,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,384,0,0,5635,0,1003
0.216000000,0.216000000,216000,9044,2379,2341,1.917142857,1.886520147,gpio35,gpio34,1.956467350,1.975748835,-81768.280570351,-694.499738792,325121.533007543,1633.432508419,265333.410032590,1327.467935864,324277.314584183,1626.284211433,264644.438893059,1321.658614086,-78.047374,-86.326508,-8.279134,1,62.500000,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,384,0,0,5635,0,1003
0.217000000,0.217000000,217000,9045,2468,2516,1.988864469,2.027545788,gpio35,gpio34,1.956538428,1.975761950,83007.603094835,155.269071617,314426.927595484,1597.056047177,256605.485749369,1297.905290532,314164.347682622,1594.209019747,256391.192887739,1295.591550842,-82.302643,-90.676846,-8.374203,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,385,1,0,5635,0,1003
0.218000000,0.218000000,218000,9046,2551,2685,2.055750916,2.163736264,gpio35,gpio34,1.956745626,1.975841939,241972.055491740,946.947148451,314426.927595484,1597.056047177,256605.485749369,1297.905290532,314164.347682622,1594.209019747,256391.192887739,1295.591550842,-82.302643,-90.676846,-8.374203,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,385,0,0,5635,0,1003
0.219000000,0.219000000,219000,9047,2624,2818,2.114578755,2.270915751,gpio35,gpio34,1.957059796,1.975980676,366897.611128556,1642.431939268,314426.927595484,1597.056047177,256605.485749369,1297.905290532,314164.347682622,1594.209019747,256391.192887739,1295.591550842,-82.302643,-90.676846,-8.374203,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,385,0,0,5635,0,1003
0.220000000,0.220000000,220000,9048,2655,2894,2.139560440,2.332161172,gpio35,gpio34,1.957434898,1.976144256,438055.015055888,1936.534491944,314426.927595484,1597.056047177,256605.485749369,1297.905290532,314164.347682622,1594.209019747,256391.192887739,1295.591550842,-82.302643,-90.676846,-8.374203,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,385,0,0,5635,0,1003
0.221000000,0.221000000,221000,9049,2690,2905,2.167765568,2.341025641,gpio35,gpio34,1.957818488,1.976335877,447969.161579294,2268.503585243,314426.927595484,1597.056047177,256605.485749369,1297.905290532,314164.347682622,1594.209019747,256391.192887739,1295.591550842,-82.302643,-90.676846,-8.374203,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,385,0,0,5635,0,1003
0.222000000,0.222000000,222000,9050,2694,2846,2.170989011,2.293479853,gpio35,gpio34,1.958154150,1.976530530,391995.747802330,2304.395724834,314426.927595484,1597.056047177,256605.485749369,1297.905290532,314164.347682622,1594.209019747,256391.192887739,1295.591550842,-82.302643,-90.676846,-8.374203,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,385,0,0,5635,0,1003
0.223000000,0.223000000,223000,9051,2633,2727,2.121831502,2.197582418,gpio35,gpio34,1.958393578,1.976675831,279611.753592989,1720.141520673,314426.927595484,1597.056047177,256605.485749369,1297.905290532,314164.347682622,1594.209019747,256391.192887739,1295.591550842,-82.302643,-90.676846,-8.374203,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,385,0,0,5635,0,1003
0.224000000,0.224000000,224000,9052,2556,2556,2.059780220,2.059780220,gpio35,gpio34,1.958494965,1.976758936,118402.463377858,983.828998011,314426.927595484,1597.056047177,256605.485749369,1297.905290532,314164.347682622,1594.209019747,256391.192887739,1295.591550842,-82.302643,-90.676846,-8.374203,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,385,0,0,5635,0,1003
0.225000000,0.225000000,225000,9053,2455,2389,1.978388278,1.925201465,gpio35,gpio34,1.958461671,1.976760565,-38881.180623981,19.288928814,314426.927595484,1597.056047177,256605.485749369,1297.905290532,314164.347682622,1594.209019747,256391.192887739,1295.591550842,-82.302643,-90.676846,-8.374203,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,385,0,0,5635,0,1003
0.226000000,0.226000000,226000,9054,2368,2219,1.908278388,1.788205128,gpio35,gpio34,1.958291414,1.976692083,-198830.868674127,-810.724349197,314426.927595484,1597.056047177,256605.485749369,1297.905290532,314164.347682622,1594.209019747,256391.192887739,1295.591550842,-82.302643,-90.676846,-8.374203,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,385,0,0,5635,0,1003
0.227000000,0.227000000,227000,9055,2307,2080,1.859120879,1.676190476,gpio35,gpio34,1.958009314,1.976574512,-329446.220882376,-1391.863433284,314426.927595484,1597.056047177,256605.485749369,1297.905290532,314164.347682622,1594.209019747,256391.192887739,1295.591550842,-82.302643,-90.676846,-8.374203,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,385,0,0,5635,0,1003
0.228000000,0.228000000,228000,9056,2252,1983,1.814798535,1.598021978,gpio35,gpio34,1.957649326,1.976412736,-420404.370046108,-1915.180413523,314426.927595484,1597.056047177,256605.485749369,1297.905290532,314164.347682622,1594.209019747,256391.192887739,1295.591550842,-82.302643,-90.676846,-8.374203,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,385,0,0,5635,0,1003
0.229000000,0.229000000,229000,9057,2227,1953,1.794652015,1.573846154,gpio35,gpio34,1.957265523,1.976230975,-448217.242599139,-2151.769252961,314426.927595484,1597.056047177,256605.485749369,1297.905290532,314164.347682622,1594.209019747,256391.192887739,1295.591550842,-82.302643,-90.676846,-8.374203,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,385,0,0,5635,0,1003
0.230000000,0.230000000,230000,9058,2215,1987,1.784981685,1.601245421,gpio35,gpio34,1.956909503,1.976039726,-415771.311510386,-2264.099413236,314426.927595484,1597.056047177,256605.485749369,1297.905290532,314164.347682622,1594.209019747,256391.192887739,1295.591550842,-82.302643,-90.676846,-8.374203,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,385,0,0,5635,0,1003
0.231000000,0.231000000,231000,9059,2261,2088,1.822051282,1.682637363,gpio35,gpio34,1.956635231,1.975885737,-320303.507891184,-1822.987917297,314426.927595484,1597.056047177,256605.485749369,1297.905290532,314164.347682622,1594.209019747,256391.192887739,1295.591550842,-82.302643,-90.676846,-8.374203,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,385,0,0,5635,0,1003
0.232000000,0.232000000,232000,9060,2323,2231,1.872014652,1.797875458,gpio35,gpio34,1.956476471,1.975781866,-185404.584383293,-1229.674960149,314426.927595484,1597.056047177,256605.485749369,1297.905290532,314164.347682622,1594.209019747,256391.192887739,1295.591550842,-82.302643,-90.676846,-8.374203,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,385,0,0,5635,0,1003
0.233000000,0.233000000,233000,9061,2408,2399,1.940512821,1.933260073,gpio35,gpio34,1.956453255,1.975746597,-27112.829029678,-417.531617695,314426.927595484,1597.056047177,256605.485749369,1297.905290532,314164.347682622,1594.209019747,256391.192887739,1295.591550842,-82.302643,-90.676846,-8.374203,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,385,0,0,5635,0,1003
0.234000000,0.234000000,234000,9062,2495,2574,2.010622711,2.074285714,gpio35,gpio34,1.956571087,1.975781473,137608.399183967,412.879903004,314013.356136543,1586.348776000,256267.967884963,1289.203639809,313735.879549365,1582.673904645,256041.517768297,1286.217122848,-74.839987,-83.342553,-8.502566,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,386,1,0,5635,0,1003
0.235000000,0.235000000,235000,9063,2561,2735,2.063809524,2.204029304,gpio35,gpio34,1.956818545,1.975869501,288989.376938629,1042.117635508,314013.356136543,1586.348776000,256267.967884963,1289.203639809,313735.879549365,1582.673904645,256041.517768297,1286.217122848,-74.839987,-83.342553,-8.502566,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,386,0,0,5635,0,1003
0.236000000,0.236000000,236000,9064,2642,2851,2.129084249,2.297509158,gpio35,gpio34,1.957159236,1.976022716,397869.058330921,1813.828542190,314013.356136543,1586.348776000,256267.967884963,1289.203639809,313735.879549365,1582.673904645,256041.517768297,1286.217122848,-74.839987,-83.342553,-8.502566,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,386,0,0,5635,0,1003
0.237000000,0.237000000,237000,9065,2672,2907,2.153260073,2.342637363,gpio35,gpio34,1.957544714,1.976199953,450173.306195667,2098.219537470,314013.356136543,1586.348776000,256267.967884963,1289.203639809,313735.879549365,1582.673904645,256041.517768297,1286.217122848,-74.839987,-83.342553,-8.502566,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,386,0,0,5635,0,1003
